Time (s),Ax_cycling,Ay_cycling,Az_cycling,Ax_metro,Ay_metro,Az_metro,X_metro,Y_metro,Z_metro,Ax_walking,Ay_walking,Az_walking,X_walking,Y_walking,Z_walking
303.248442746,,,,,,,,,,8.515756607055664,-4.099802494049072,1.2550355195999146,,,
303.448442746,,,,,,,,,,8.694620132446289,-4.138087749481201,1.7772690057754517,,,
303.648442746,,,,,,,,,,8.465507507324219,-4.414159774780273,1.7395820617675781,,,
303.84844274600005,,,,,,,,,,8.637491226196289,-4.464408874511719,1.7620147466659546,,,
304.04844274600003,,,,,,,,,,8.514261245727539,-4.578067779541016,1.7775681018829346,,,
304.248442746,,,,,,,,,,8.487939834594727,-4.942375183105469,1.9235303401947021,,,
304.448442746,,,,,,,,,,8.487939834594727,-4.942375183105469,1.9235303401947021,,,
304.648442746,,,,,,,,,,8.487939834594727,-4.942375183105469,1.9235303401947021,,,
304.84844274600005,,,,,,,,,,8.487939834594727,-4.942375183105469,1.9235303401947021,,,
305.04844274600003,,,,,,,,,,8.487939834594727,-4.942375183105469,1.9235303401947021,,,
305.248442746,,,,,,,,,,8.487939834594727,-4.942375183105469,1.9235303401947021,,,
305.448442746,,,,,,,,,,8.487939834594727,-4.942375183105469,1.9235303401947021,,,
305.648442746,,,,,,,,,,8.487939834594727,-4.942375183105469,1.9235303401947021,,,
305.84844274600005,,,,,,,,,,8.487939834594727,-4.942375183105469,1.9235303401947021,,,
306.04844274600003,,,,,,,,,,8.487939834594727,-4.942375183105469,1.9235303401947021,,,
306.248442746,,,,,,,,,,8.487939834594727,-4.942375183105469,1.9235303401947021,,,
306.448442746,,,,,,,,,,8.487939834594727,-4.942375183105469,1.9235303401947021,,,
306.648442746,,,,,,,,,,8.487939834594727,-4.942375183105469,1.9235303401947021,,,
306.84844274600005,,,,,,,,,,8.487939834594727,-4.942375183105469,1.9235303401947021,,,
307.04844274600003,,,,,,,,,,8.487939834594727,-4.942375183105469,1.9235303401947021,,,
307.248442746,,,,,,,,,,8.487939834594727,-4.942375183105469,1.9235303401947021,,,
307.448442746,,,,,,,,,,8.292027473449707,-4.673182487487793,1.4919248819351196,,,
307.648442746,,,,,,,,,,8.539983749389648,-4.2484564781188965,1.6812570095062256,,,
307.84844274600005,,,,,,,,,,8.742476463317871,-4.213162422180176,2.254338026046753,,,
308.04844274600003,,,,,,,,,,8.574081420898438,-5.012365341186523,1.4946168661117554,,,
308.248442746,,,,,,,,,,8.538188934326172,-4.6402812004089355,1.0480563640594482,,,
308.448442746,,,,,,,,,,8.578866958618164,-4.2948174476623535,1.698904037475586,,,
308.648442746,,,,,,,,,,8.608478546142578,-4.205385684967041,1.5565310716629028,,,
308.84844274600005,,,,,,,,,,8.736495018005371,-4.357329845428467,1.3468600511550903,,,
309.04844274600003,,,,,,,,,,8.818449020385742,-4.193720817565918,1.296610713005066,,,
309.248442746,,,,,,,,,,8.794221878051758,-4.042374610900879,1.3794622421264648,,,
309.448442746,,,,,,,,,,8.792725563049316,-3.8659040927886963,0.9631111025810242,,,
309.648442746,,,,,,,,,,8.792725563049316,-3.8659040927886963,0.9631111025810242,,,
309.84844274600005,,,,,,,,,,8.792725563049316,-3.8659040927886963,0.9631111025810242,,,
310.04844274600003,,,,,,,,,,8.792725563049316,-3.8659040927886963,0.9631111025810242,,,
310.248442746,,,,,,,,,,8.792725563049316,-3.8659040927886963,0.9631111025810242,,,
310.448442746,,,,,,,,,,8.792725563049316,-3.8659040927886963,0.9631111025810242,,,
310.648442746,,,,,,,,,,8.792725563049316,-3.8659040927886963,0.9631111025810242,,,
310.84844274600005,,,,,,,,,,8.792725563049316,-3.8659040927886963,0.9631111025810242,,,
311.04844274600003,,,,,,,,,,8.792725563049316,-3.8659040927886963,0.9631111025810242,,,
311.248442746,,,,,,,,,,8.792725563049316,-3.8659040927886963,0.9631111025810242,,,
311.448442746,,,,,,,,,,8.792725563049316,-3.8659040927886963,0.9631111025810242,,,
311.648442746,,,,,,,,,,8.792725563049316,-3.8659040927886963,0.9631111025810242,,,
311.84844274600005,,,,,,,,,,8.792725563049316,-3.8659040927886963,0.9631111025810242,,,
312.04844274600003,,,,,,,,,,8.792725563049316,-3.8659040927886963,0.9631111025810242,,,
312.248442746,,,,,,,,,,8.792725563049316,-3.8659040927886963,0.9631111025810242,,,
312.448442746,,,,,,,,,,8.792725563049316,-3.8659040927886963,0.9631111025810242,,,
312.648442746,,,,,,,,,,8.792725563049316,-3.8659040927886963,0.9631111025810242,,,
312.84844274600005,,,,,,,,,,8.642276763916016,-4.059423446655273,0.31495529413223267,,,
313.04844274600003,,,,,,,,,,8.743971824645996,-3.8162529468536377,0.534795880317688,,,
313.248442746,,,,,,,,,,9.08674430847168,-3.977768659591675,0.5497509837150574,,,
313.448442746,,,,,,,,,,9.125627517700195,-3.8315072059631348,0.3475574851036072,,,
313.648442746,,,,,,,,,,8.754739761352539,-3.786043643951416,0.6472585201263428,,,
313.84844274600005,,,,,,,,,,8.876474380493164,-3.7645082473754883,0.7905287742614746,,,
314.04844274600003,,,,,,,,,,8.79631519317627,-3.6487553119659424,0.9302098155021667,,,
314.248442746,,,,,,,,,,9.241081237792969,-4.348057746887207,1.2197413444519043,,,
314.448442746,,,,,,,,,,8.762815475463867,-4.518247127532959,0.9957132935523987,,,
314.648442746,,,,,,,,,,8.657232284545898,-4.562514781951904,0.8865407705307007,,,
314.84844274600005,,,,,,,,,,8.536693572998047,-4.1383867263793945,1.0513464212417603,,,
315.04844274600003,,,,,,,,,,8.48853874206543,-4.4874396324157715,1.0450652837753296,,,
315.248442746,,,,,,,,,,8.48853874206543,-4.4874396324157715,1.0450652837753296,,,
315.448442746,,,,,,,,,,8.48853874206543,-4.4874396324157715,1.0450652837753296,,,
315.648442746,,,,,,,,,,8.48853874206543,-4.4874396324157715,1.0450652837753296,,,
315.84844274600005,,,,,,,,,,8.48853874206543,-4.4874396324157715,1.0450652837753296,,,
316.04844274600003,,,,,,,,,,8.48853874206543,-4.4874396324157715,1.0450652837753296,,,
316.248442746,,,,,,,,,,8.48853874206543,-4.4874396324157715,1.0450652837753296,,,
316.448442746,,,,,,,,,,8.48853874206543,-4.4874396324157715,1.0450652837753296,,,
316.648442746,,,,,,,,,,8.48853874206543,-4.4874396324157715,1.0450652837753296,,,
316.84844274600005,,,,,,,,,,8.48853874206543,-4.4874396324157715,1.0450652837753296,,,
317.04844274600003,,,,,,,,,,8.48853874206543,-4.4874396324157715,1.0450652837753296,,,
317.248442746,,,,,,,,,,8.48853874206543,-4.4874396324157715,1.0450652837753296,,,
317.448442746,,,,,,,,,,8.48853874206543,-4.4874396324157715,1.0450652837753296,,,
317.648442746,,,,,,,,,,8.48853874206543,-4.4874396324157715,1.0450652837753296,,,
317.84844274600005,,,,,,,,,,7.449455261230469,-6.183651924133301,1.5358930826187134,,,
318.04844274600003,,,,,,,,,,7.244270324707031,-6.365207195281982,1.6866408586502075,,,
318.248442746,,,,,,,,,,7.5550384521484375,-6.531209468841553,1.5152549743652344,,,
318.448442746,,,,,,,,,,7.473084449768066,-6.21774959564209,1.1099705696105957,,,
318.648442746,,,,,,,,,,7.075875759124756,-6.498009204864502,1.3594223260879517,,,
318.84844274600005,,,,,,,,,,7.57806921005249,-6.256333827972412,1.2487542629241943,,,
319.04844274600003,,,,,,,,,,7.509873867034912,-6.102894306182861,1.322034478187561,,,
319.248442746,,,,,,,,,,7.552944660186768,-6.1704912185668945,1.1868400573730469,,,
319.448442746,,,,,,,,,,7.69830846786499,-5.942574977874756,0.9329017400741577,,,
319.648442746,,,,,,,,,,7.6238322257995605,-5.883053779602051,0.8835497498512268,,,
319.84844274600005,,,,,,,,,,7.714759349822998,-6.165107727050781,1.0151549577713013,,,
320.04844274600003,,,,,,,,,,7.714759349822998,-6.165107727050781,1.0151549577713013,,,
320.248442746,,,,,,,,,,7.714759349822998,-6.165107727050781,1.0151549577713013,,,
320.448442746,,,,,,,,,,7.714759349822998,-6.165107727050781,1.0151549577713013,,,
320.648442746,,,,,,,,,,7.714759349822998,-6.165107727050781,1.0151549577713013,,,
320.84844274600005,,,,,,,,,,7.714759349822998,-6.165107727050781,1.0151549577713013,,,
321.04844274600003,,,,,,,,,,7.714759349822998,-6.165107727050781,1.0151549577713013,,,
321.248442746,,,,,,,,,,7.714759349822998,-6.165107727050781,1.0151549577713013,,,
321.448442746,,,,,,,,,,7.714759349822998,-6.165107727050781,1.0151549577713013,,,
321.648442746,,,,,,,,,,7.714759349822998,-6.165107727050781,1.0151549577713013,,,
321.84844274600005,,,,,,,,,,7.714759349822998,-6.165107727050781,1.0151549577713013,,,
322.04844274600003,,,,,,,,,,7.714759349822998,-6.165107727050781,1.0151549577713013,,,
322.248442746,,,,,,,,,,7.714759349822998,-6.165107727050781,1.0151549577713013,,,
322.448442746,,,,,,,,,,7.714759349822998,-6.165107727050781,1.0151549577713013,,,
322.648442746,,,,,,,,,,7.714759349822998,-6.165107727050781,1.0151549577713013,,,
322.84844274600005,,,,,,,,,,7.714759349822998,-6.165107727050781,1.0151549577713013,,,
323.04844274600003,,,,,,,,,,7.7461652755737305,-5.894718647003174,0.9613165259361267,,,
323.248442746,,,,,,,,,,7.778468132019043,-5.897111415863037,0.9798609018325806,,,
323.448442746,,,,,,,,,,7.743772506713867,-5.9075798988342285,0.9266205430030823,,,
323.648442746,,,,,,,,,,7.776972770690918,-5.921039581298828,0.9290133714675903,,,
323.84844274600005,,,,,,,,,,7.7955169677734375,-5.848357677459717,0.9251250624656677,,,
324.04844274600003,,,,,,,,,,7.750053405761719,-5.904888153076172,0.9598209857940674,,,
324.248442746,,,,,,,,,,7.739285945892334,-5.9321064949035645,0.9457631707191467,,,
324.448442746,,,,,,,,,,7.698607921600342,-6.006882190704346,0.9454640746116638,,,
324.648442746,,,,,,,,,,7.659724235534668,-6.034399509429932,0.9891330599784851,,,
324.84844274600005,,,,,,,,,,7.738089561462402,-5.960222244262695,0.9155537486076355,,,
325.04844274600003,,,,,,,,,,7.71386194229126,-5.915356636047363,0.9107680916786194,,,
325.248442746,,,,,,,,,,7.664210796356201,-5.959922790527344,1.0202397108078003,,,
325.448442746,,,,,,,,,,7.664210796356201,-5.959922790527344,1.0202397108078003,,,
325.648442746,,,,,,,,,,7.664210796356201,-5.959922790527344,1.0202397108078003,,,
325.84844274600005,,,,,,,,,,7.664210796356201,-5.959922790527344,1.0202397108078003,,,
326.04844274600003,,,,,,,,,,7.664210796356201,-5.959922790527344,1.0202397108078003,,,
326.248442746,,,,,,,,,,7.664210796356201,-5.959922790527344,1.0202397108078003,,,
326.448442746,,,,,,,,,,7.664210796356201,-5.959922790527344,1.0202397108078003,,,
326.648442746,,,,,,,,,,7.664210796356201,-5.959922790527344,1.0202397108078003,,,
326.84844274600005,,,,,,,,,,7.664210796356201,-5.959922790527344,1.0202397108078003,,,
327.04844274600003,,,,,,,,,,7.664210796356201,-5.959922790527344,1.0202397108078003,,,
327.248442746,,,,,,,,,,7.664210796356201,-5.959922790527344,1.0202397108078003,,,
327.448442746,,,,,,,,,,7.664210796356201,-5.959922790527344,1.0202397108078003,,,
327.648442746,,,,,,,,,,7.664210796356201,-5.959922790527344,1.0202397108078003,,,
327.84844274600005,,,,,,,,,,7.664210796356201,-5.959922790527344,1.0202397108078003,,,
328.04844274600003,,,,,,,,,,7.664210796356201,-5.959922790527344,1.0202397108078003,,,
328.248442746,,,,,,,,,,7.664210796356201,-5.959922790527344,1.0202397108078003,,,
328.448442746,,,,,,,,,,7.469494819641113,-6.3738813400268555,0.6906284093856812,,,
328.648442746,,,,,,,,,,7.443772315979004,-6.331707954406738,0.6523432731628418,,,
328.84844274600005,,,,,,,,,,7.593323707580566,-6.156433582305908,0.8793623447418213,,,
329.04844274600003,,,,,,,,,,7.401000499725342,-6.246164321899414,0.8470591902732849,,,
329.248442746,,,,,,,,,,7.582854747772217,-6.294320106506348,0.8288139700889587,,,
329.448442746,,,,,,,,,,7.506882667541504,-6.216553211212158,1.0791629552841187,,,
329.648442746,,,,,,,,,,7.514360427856445,-6.264708995819092,1.1048858165740967,,,
329.84844274600005,,,,,,,,,,7.324131011962891,-6.27487850189209,1.2349956035614014,,,
330.04844274600003,,,,,,,,,,7.619345664978027,-6.434898376464844,1.1925230026245117,,,
330.248442746,,,,,,,,,,7.382455825805664,-6.576972007751465,1.3722838163375854,,,
330.448442746,,,,,,,,,,7.527521133422852,-6.2276201248168945,0.6903293132781982,,,
330.648442746,,,,,,,,,,7.527521133422852,-6.2276201248168945,0.6903293132781982,,,
330.84844274600005,,,,,,,,,,7.527521133422852,-6.2276201248168945,0.6903293132781982,,,
331.04844274600003,,,,,,,,,,7.527521133422852,-6.2276201248168945,0.6903293132781982,,,
331.248442746,,,,,,,,,,7.527521133422852,-6.2276201248168945,0.6903293132781982,,,
331.448442746,,,,,,,,,,7.527521133422852,-6.2276201248168945,0.6903293132781982,,,
331.648442746,,,,,,,,,,7.527521133422852,-6.2276201248168945,0.6903293132781982,,,
331.84844274600005,,,,,,,,,,7.527521133422852,-6.2276201248168945,0.6903293132781982,,,
332.04844274600003,,,,,,,,,,7.527521133422852,-6.2276201248168945,0.6903293132781982,,,
332.248442746,,,,,,,,,,7.527521133422852,-6.2276201248168945,0.6903293132781982,,,
332.448442746,,,,,,,,,,7.527521133422852,-6.2276201248168945,0.6903293132781982,,,
332.648442746,,,,,,,,,,7.527521133422852,-6.2276201248168945,0.6903293132781982,,,
332.84844274600005,,,,,,,,,,7.527521133422852,-6.2276201248168945,0.6903293132781982,,,
333.04844274600003,,,,,,,,,,7.527521133422852,-6.2276201248168945,0.6903293132781982,,,
333.248442746,,,,,,,,,,7.527521133422852,-6.2276201248168945,0.6903293132781982,,,
333.448442746,,,,,,,,,,7.527521133422852,-6.2276201248168945,0.6903293132781982,,,
333.648442746,,,,,,,,,,7.043273448944092,-7.408477783203125,2.1358933448791504,,,
333.84844274600005,,,,,,,,,,6.688238620758057,-6.692126750946045,0.46809592843055725,,,
334.04844274600003,,,,,,,,,,6.334100723266602,-7.467999458312988,-0.34576287865638733,,,
334.248442746,,,,,,,,,,7.430611610412598,-6.469295024871826,0.3242274820804596,,,
334.448442746,,,,,,,,,,6.889235496520996,-6.8365936279296875,0.9077770709991455,,,
334.648442746,,,,,,,,,,6.6006011962890625,-8.280363082885742,0.6586244106292725,,,
334.84844274600005,,,,,,,,,,6.73938512802124,-6.412465572357178,1.7781662940979004,,,
335.04844274600003,,,,,,,,,,7.436593532562256,-6.632306098937988,1.563111424446106,,,
335.248442746,,,,,,,,,,7.503293514251709,-6.856932163238525,1.098604679107666,,,
335.448442746,,,,,,,,,,6.436692714691162,-7.262516021728516,-1.0325030088424683,,,
335.648442746,,,,,,,,,,6.436692714691162,-7.262516021728516,-1.0325030088424683,,,
335.84844274600005,,,,,,,,,,7.143173694610596,-6.415157318115234,-1.5840486288070679,,,
336.04844274600003,,,,,,,,,,7.112665176391602,-6.5282182693481445,-0.9912267923355103,,,
336.248442746,,,,,,,,,,7.112665176391602,-6.5282182693481445,-0.9912267923355103,,,
336.448442746,,,,,,,,,,7.112665176391602,-6.5282182693481445,-0.9912267923355103,,,
336.648442746,,,,,,,,,,7.112665176391602,-6.5282182693481445,-0.9912267923355103,,,
336.84844274600005,,,,,,,,,,7.112665176391602,-6.5282182693481445,-0.9912267923355103,,,
337.04844274600003,,,,,,,,,,7.112665176391602,-6.5282182693481445,-0.9912267923355103,,,
337.248442746,,,,,,,,,,7.112665176391602,-6.5282182693481445,-0.9912267923355103,,,
337.448442746,,,,,,,,,,7.112665176391602,-6.5282182693481445,-0.9912267923355103,,,
337.648442746,,,,,,,,,,7.112665176391602,-6.5282182693481445,-0.9912267923355103,,,
337.84844274600005,,,,,,,,,,7.112665176391602,-6.5282182693481445,-0.9912267923355103,,,
338.04844274600003,,,,,,,,,,7.112665176391602,-6.5282182693481445,-0.9912267923355103,,,
338.248442746,,,,,,,,,,7.112665176391602,-6.5282182693481445,-0.9912267923355103,,,
338.448442746,,,,,,,,,,7.112665176391602,-6.5282182693481445,-0.9912267923355103,,,
338.648442746,,,,,,,,,,7.112665176391602,-6.5282182693481445,-0.9912267923355103,,,
338.84844274600005,,,,,,,,,,7.112665176391602,-6.5282182693481445,-0.9912267923355103,,,
339.04844274600003,,,,,,,,,,6.608976364135742,-7.18086051940918,0.6957131624221802,,,
339.248442746,,,,,,,,,,6.600302219390869,-7.381259441375732,0.7241279482841492,,,
339.448442746,,,,,,,,,,6.599404811859131,-7.315456867218018,0.6116653084754944,,,
339.648442746,,,,,,,,,,6.5542402267456055,-7.251748085021973,0.7516453862190247,,,
339.84844274600005,,,,,,,,,,6.504888534545898,-7.359126091003418,0.748056173324585,,,
340.04844274600003,,,,,,,,,,6.499504566192627,-7.3298139572143555,0.636191725730896,,,
340.248442746,,,,,,,,,,6.62841796875,-7.278667449951172,0.7016952633857727,,,
340.448442746,,,,,,,,,,6.514160633087158,-7.296613693237305,0.6655037999153137,,,
340.648442746,,,,,,,,,,6.613761901855469,-7.2783684730529785,0.6978068947792053,,,
340.84844274600005,,,,,,,,,,6.5404815673828125,-7.269993305206299,0.7124629616737366,,,
341.04844274600003,,,,,,,,,,6.5404815673828125,-7.269993305206299,0.7124629616737366,,,
341.248442746,,,,,,,,,,6.58175802230835,-7.276573657989502,0.7235297560691833,,,
341.448442746,,,,,,,,,,6.58175802230835,-7.276573657989502,0.7235297560691833,,,
341.648442746,,,,,,,,,,6.58175802230835,-7.276573657989502,0.7235297560691833,,,
341.84844274600005,,,,,,,,,,6.58175802230835,-7.276573657989502,0.7235297560691833,,,
342.04844274600003,,,,,,,,,,6.58175802230835,-7.276573657989502,0.7235297560691833,,,
342.248442746,,,,,,,,,,6.58175802230835,-7.276573657989502,0.7235297560691833,,,
342.448442746,,,,,,,,,,6.58175802230835,-7.276573657989502,0.7235297560691833,,,
342.648442746,,,,,,,,,,6.58175802230835,-7.276573657989502,0.7235297560691833,,,
342.84844274600005,,,,,,,,,,6.58175802230835,-7.276573657989502,0.7235297560691833,,,
343.04844274600003,,,,,,,,,,6.58175802230835,-7.276573657989502,0.7235297560691833,,,
343.248442746,,,,,,,,,,6.58175802230835,-7.276573657989502,0.7235297560691833,,,
343.448442746,,,,,,,,,,6.58175802230835,-7.276573657989502,0.7235297560691833,,,
343.648442746,,,,,,,,,,6.58175802230835,-7.276573657989502,0.7235297560691833,,,
343.84844274600005,,,,,,,,,,6.58175802230835,-7.276573657989502,0.7235297560691833,,,
344.04844274600003,,,,,,,,,,6.58175802230835,-7.276573657989502,0.7235297560691833,,,
344.248442746,,,,,,,,,,6.58175802230835,-7.276573657989502,0.7235297560691833,,,
344.448442746,,,,,,,,,,6.548258304595947,-7.301698207855225,0.8009973764419556,,,
344.648442746,,,,,,,,,,6.527021884918213,-7.308577537536621,0.8246265053749084,,,
344.84844274600005,,,,,,,,,,6.529115676879883,-7.311269760131836,0.828514814376831,,,
345.04844274600003,,,,,,,,,,6.536892414093018,-7.307979583740234,0.8186444640159607,,,
345.248442746,,,,,,,,,,6.523133754730225,-7.312166690826416,0.8105686902999878,,,
345.448442746,,,,,,,,,,6.544669151306152,-7.29392147064209,0.8264211416244507,,,
345.648442746,,,,,,,,,,6.5512495040893555,-7.288537979125977,0.789332389831543,,,
345.84844274600005,,,,,,,,,,6.546463489532471,-7.3052873611450195,0.8144569993019104,,,
346.04844274600003,,,,,,,,,,6.546463489532471,-7.3052873611450195,0.8144569993019104,,,
346.248442746,,,,,,,,,,6.586543560028076,-7.251449108123779,0.7680960893630981,,,
346.448442746,,,,,,,,,,6.586543560028076,-7.251449108123779,0.7680960893630981,,,
346.648442746,,,,,,,,,,6.586543560028076,-7.251449108123779,0.7680960893630981,,,
346.84844274600005,,,,,,,,,,6.586543560028076,-7.251449108123779,0.7680960893630981,,,
347.04844274600003,,,,,,,,,,6.586543560028076,-7.251449108123779,0.7680960893630981,,,
347.248442746,,,,,,,,,,6.586543560028076,-7.251449108123779,0.7680960893630981,,,
347.448442746,,,,,,,,,,6.586543560028076,-7.251449108123779,0.7680960893630981,,,
347.648442746,,,,,,,,,,6.586543560028076,-7.251449108123779,0.7680960893630981,,,
347.84844274600005,,,,,,,,,,6.586543560028076,-7.251449108123779,0.7680960893630981,,,
348.04844274600003,,,,,,,,,,6.586543560028076,-7.251449108123779,0.7680960893630981,,,
348.248442746,,,,,,,,,,6.586543560028076,-7.251449108123779,0.7680960893630981,,,
348.448442746,,,,,,,,,,6.586543560028076,-7.251449108123779,0.7680960893630981,,,
348.648442746,,,,,,,,,,6.586543560028076,-7.251449108123779,0.7680960893630981,,,
