Time (s),cycling_A_x,cycling_A_y,cycling_A_z,cycling_Gyr_x,cycling_Gyr_y,cycling_Gyr_z,cycling_freq,cycling_speed,walking_A_x,walking_A_y,walking_A_z,walking_Gyr_x,walking_Gyr_y,walking_Gyr_z,walking_freq,walking_speed,metro_A_x,metro_A_y,metro_A_z,metro_Gyr_x,metro_Gyr_y,metro_Gyr_z,metro_frequ,metro_doppler_speed
19.41768965,4.301397800445557,-0.3927220106124878,9.853344917297363,0.5510605573654175,-0.03077143058180809,0.13201937079429626,1002.8503379124783,0.9663604364534439,-3.076560463,-3.810136351,-3.754189607,0.1602171957,-0.8750323653,0.724581182,1003.845449,1.302444302,0.5907281041145325,9.559326171875,1.6716856956481934,-0.072843536734581,0.002061609411612153,0.0397050715982914,996.95427,-1.282200822
19.42124412515197,4.8233323097229,-0.2682952284812927,8.57468032836914,-0.30611082911491394,0.1605764776468277,-0.1817270666360855,1001.9340701364519,0.6563144881420135,3.344316162,1.424888979,-1.864408392,-0.4106375277,-1.227501035,0.8503519893,1001.580278,0.5364469522,0.3652045428752899,9.86411190032959,0.9032905697822571,-0.04489727318286896,-0.028786176815629005,0.03802524134516716,1001.556748,-0.2654682488
19.47124516684034,-0.23778675496578217,6.776473522186279,2.340479612350464,0.0680331140756607,-0.03588727489113808,0.06306997686624527,1004.6781171585551,1.5831536556276826,-2.537241358,-0.5737355241,2.513881439,-1.349508047,0.1115677804,0.3699612617,1004.433969,1.500894415,-0.3161516785621643,10.012467384338379,0.976570725440979,-0.1322484314441681,0.0620773509144783,0.026037365198135376,996.3204847,-0.3174235973
19.521246208528712,2.4553351402282715,5.113760948181152,5.9545392990112305,0.009239064529538155,-0.0823880210518837,0.11926792562007904,999.5085684438545,-0.16716888115288597,2.788298578,-0.299195593,1.736992593,0.06239670888,-0.6223559976,1.453345418,996.3017016,-1.262089023,0.4169493317604065,9.54078197479248,2.016252279281616,0.072232685983181,0.222042977809906,-0.034283801913261414,1003.120208,1.437854311
19.587849583331263,2.2136600017547607,5.339882850646973,6.052644729614258,0.1247655525803566,-0.025273805484175682,0.16279079020023346,996.0784620519939,-1.3385721638588155,4.804847721,2.852002531,1.769909786,0.3489606082,-0.0613415353,-0.7821140289,999.9885505,-0.003892882724,-0.17617157101631165,9.501300811767578,2.0859432220458984,7.635590736754239e-05,0.07139277458190918,-0.0007635590736754239,1002.278176,-0.5766644957
19.617689650000003,3.620340585708618,3.342175006866455,7.017550468444824,-0.1369825005531311,0.08590039610862732,0.036727190017700195,999.3998614948979,-0.20416962178635867,0.278010546,-3.651406665,1.011522992,1.917551994,0.7465376258,-2.633872271,996.5420608,-1.179778923,0.3756731450557709,9.7636137008667,1.8448662757873535,-0.045889899134635925,-0.04680617153644562,0.01626380905508995,999.7131875,1.008715302
19.63785062501963,4.193720817565918,-0.014356935396790504,10.263713836669922,-0.06329904496669769,0.04107947647571564,0.06719319522380829,1000.799954564226,0.2717671504643926,-4.31368336,-4.019278976,-2.100234347,-0.05558170006,0.1878421307,-0.1086149141,1000.502175,0.1706538989,0.22193430364131927,9.930513381958008,1.5230315923690796,-0.05100574716925621,-0.10979979485273361,-0.029320668429136276,1003.356967,1.056127802
19.687851666708,4.11924409866333,1.327418327331543,8.276773452758789,-0.23364907503128052,0.14102935791015625,-0.22273017466068268,1002.4955956546725,0.846390274696931,1.514784365,0.1938623884,-2.734391928,-0.02586236782,-1.269953251,1.948719382,1000.324125,0.1101667275,0.05353940650820732,9.78664493560791,1.8957136869430542,0.04772244393825531,0.06398624926805496,-0.016798298805952072,1003.548238,0.02222924982
19.737852708396368,3.1666016578674316,3.697509288787842,8.486145973205566,-0.3029038906097412,-0.06482616811990738,-0.1396549493074417,996.2335648891335,-1.2854294242104825,-1.518197969,-0.6297039029,1.671275151,-2.044255972,0.35420084,0.5643331409,1001.465045,0.4973867478,0.24227328598499298,9.416056632995605,1.7084753513336182,-0.03199312463402748,-0.03214583545923233,-0.004810422193259001,1001.362352,1.178215265
19.787853750084736,5.172684192657471,2.4574289321899414,7.576573848724365,-0.2686200737953186,0.09689565002918243,-0.054518118500709534,1004.3207938850381,1.4627496810357665,0.1976563543,-0.01876049906,2.371920106,-0.5352287889,-0.5651865005,1.385484934,1004.093294,1.386046534,0.025722842663526535,9.693922996520996,1.7730815410614014,0.030007870867848396,0.03420744836330414,0.007253811229020357,998.1452605,0.9783633767
19.817689650000002,5.093721389770508,0.99481600522995,8.591429710388184,-0.29229041934013367,-0.3452814221382141,0.38093963265419006,999.8241353627701,-0.05980449415376121,5.648701512,3.436145222,2.93606415,0.355887562,0.5224785805,-0.4750483334,999.0086262,-0.3374015992,0.24257239699363708,9.766006469726562,1.8367904424667358,-0.03749075159430504,-0.03443651273846626,0.010537114925682545,999.1332194,0.3377907289
19.8378547917731,4.593322277069092,-1.1443674564361572,9.039186477661133,0.07139277458190918,-0.15095563232898712,0.15798036754131317,1003.456283289547,1.171088704127301,2.098958046,-1.945681181,0.8754176456,1.462141156,0.4867780209,-2.638072491,1002.21458,0.751293235,-0.12622138857841492,9.783354759216309,1.6755740642547607,0.03321481868624687,-0.029778804630041122,-0.024968381971120834,1002.426246,-1.490813076
19.887855833461472,4.6770710945129395,2.190629243850708,8.158329010009766,0.8745805621147156,-0.0018325417768210173,0.07505785673856735,1000.5694028118882,0.193486784123027,-4.94894241,-3.863843611,-1.408176321,0.3211940527,0.5293685794,-0.8373918533,1002.164612,0.7343784594,-0.015254244208335876,9.617352485656738,1.8191434144973755,-0.00908635277301073,0.07200361788272858,0.03352024406194687,1004.78405,1.582413922
19.937856875149844,4.759922504425049,3.7298123836517334,5.844170093536377,0.5657972693443298,-0.032756682485342026,0.3067980408668518,1001.8645762623119,0.63277606994663,-1.422348071,-2.302267488,-2.793147674,-0.3196958303,-0.7390964627,2.258261204,1001.587846,0.5390117384,0.359820693731308,9.637392044067383,1.8628123998641968,-0.014202198944985867,-0.05657972767949104,-0.00862821750342846,1004.456614,-0.9574845872
19.987857916838216,5.348855972290039,-0.612861692905426,10.441082000732422,-0.3301629424095154,0.42224815487861633,-0.5273902416229248,996.6754463530601,-1.134118678347722,0.2496942347,0.3749246371,0.4347524706,-1.316726327,-0.0167554412,1.045661807,1000.261757,0.08897417365,0.0011964113218709826,9.783653259277344,1.78953218460083,0.023441264405846596,-0.0068720318377017975,-0.005726693198084831,1000.10531,0.3690517882
20.01768965,4.689034938812256,1.8888343572616577,7.695018291473389,-0.18989713490009308,0.06933116167783737,-0.22639526426792145,999.317684425051,-0.2321456921039866,1.189384475,1.643771018,1.79152548,-0.007559238467,-0.5534983873,0.869585216,996.2454997,-1.281340898,0.12741780281066895,9.57607650756836,1.7021942138671875,0.0130568603053689,-0.019318044185638428,0.02229592576622963,996.8696659,0.4746057494
20.037858958526588,0.8742775917053223,4.07467794418335,7.899604797363281,-0.03626905754208565,-0.1086544543504715,-0.051082100719213486,996.9544377382923,-1.0386544557941324,6.978057804,2.566600812,1.970004721,0.08932948858,0.6115778685,-0.8172114491,1000.361701,0.1229340292,0.34217363595962524,9.859326362609863,1.784447431564331,-0.013744063675403595,-0.07566870748996735,-0.0067956759594380856,1004.84758,-1.141854765
20.1152751250047,2.936591625213623,2.6682963371276855,9.078668594360352,0.0522274412214756,-0.05986303091049194,-0.008857285603880882,998.0463572990013,-0.6655387432475157,1.486194988,-3.693582632,1.025961229,1.472969174,-0.00414542947,-3.055379391,997.3169123,-0.9147040513,0.13190434873104095,9.676275253295898,1.6525431871414185,0.04421006888151169,0.0009926267666742206,-0.008780929259955883,1001.67913,1.211902102
20.16527616669307,2.5322046279907227,3.3266217708587646,8.024031639099121,0.12438376992940903,-0.036574479192495346,-0.019394399598240852,1000.2363083907996,0.08032587119448653,-5.50014832,-3.672969443,-1.474913224,0.3324193358,0.7662315965,-1.162172914,997.3553323,-0.9015713866,0.18574285507202148,9.478269577026367,1.5930216312408447,-0.04734066128730774,-0.024968381971120834,0.017180079594254494,1000.13785,0.6232385336
20.215277208381437,4.411467552185059,0.8736793398857117,8.009675025939941,0.10605835169553757,-0.03703261539340019,0.09284878522157669,1002.1606212082798,0.7330274162333517,-0.7464730918,-5.106526626,-3.040056588,-0.6763723493,-0.9653229117,2.876110554,997.0688829,-0.9995094807,0.11994023621082306,9.803394317626953,1.7653049230575562,-0.019318044185638428,0.055587101727724075,0.030160583555698395,998.3644033,0.2044012106
20.21768965,-2.5878376960754395,6.396912097930908,0.6634100675582886,0.06963659077882767,0.00129805039614439,0.06948387622833252,1000.2761618931205,0.09386912058690244,0.5970416486,-0.5967928496,1.453617811,-1.694180965,0.5136512518,1.578181505,1002.882949,0.9773849281,0.35084763169288635,9.526723861694336,1.8807586431503296,-0.05215108394622803,0.03161134570837021,0.008857285603880882,1003.719664,-1.40794902
20.265278250069805,3.0948169231414795,4.918745994567871,9.445069313049316,0.08681666851043701,-0.027793550863862038,0.22456271946430206,1004.4321235484412,1.500272612893312,1.630503686,1.802303068,3.142764392,-0.5050016642,0.129808858,1.342276216,1002.992277,1.014339005,0.28594231605529785,9.925727844238281,2.0410776138305664,0.016340164467692375,0.002672456670552492,-0.0065666078589856625,997.9582499,-1.274072138
20.315279291758173,1.628315806388855,-1.6268203258514404,9.057132720947266,-0.10575293004512787,0.11338852345943451,-0.2307475507259369,996.8035688967398,-1.0902715530115126,7.847684952,2.619482446,0.6396222425,0.4986228347,0.1908753812,-0.3584290743,1002.607286,0.8841718145,0.1133599728345871,9.437591552734375,1.831107497215271,0.0029015245381742716,-0.007330167107284069,0.014736690558493137,998.4527913,0.4999945112
20.365280333446538,3.4429726600646973,4.255335807800293,7.454240798950195,0.15141376852989197,-0.15828579664230347,0.22960221767425537,996.8594491848528,-1.0711512821824432,2.769356523,-3.545244618,0.6909686896,1.159840345,-0.4104984999,-3.226754665,1003.691435,1.250471945,0.3194418251514435,9.698110580444336,1.9471594095230103,0.020997874438762665,-0.015500249341130257,-0.0358109213411808,1001.753465,0.5690913931
20.41528137513491,0.8084749579429626,6.277271270751953,3.3831520080566406,-0.006261184345930815,0.028098974376916885,0.09872818738222122,1000.5462062633053,0.18560874886266454,-6.103998467,-4.72799338,-0.9577017108,0.3502377868,1.318048954,-1.739587784,996.07365,-1.34022117,0.32931220531463623,9.669096946716309,1.893021821975708,0.04283566400408745,-0.00908635277301073,-0.01252236869186163,999.5766453,1.147368376
20.41768965,6.535097599029541,-1.0534402132034302,8.439485549926758,0.1083490327000618,0.12331479042768478,-0.16752485930919647,1001.0262604054501,0.34857081342868357,-2.537507991,-6.896026631,-2.02001508,-0.2558079362,-0.9861954451,2.465164661,999.5173006,-0.1641970483,0.2835494875907898,9.681659698486328,1.8299111127853394,0.01901262067258358,-0.06696412712335587,-0.014736690558493137,1001.594384,1.609608589
20.465282416823282,5.065007209777832,1.1012966632843018,6.440581321716309,0.13660071790218353,0.04695888236165047,0.19921256601810455,1004.3041098644009,1.4571257246909752,4.413983574,0.3269447243,0.5783948779,-0.2613544762,-0.5044881701,1.539458275,1000.657084,0.2232616936,0.2273181527853012,9.780363082885742,1.7748762369155884,0.009315420873463154,-0.05230379477143288,0.0014507622690871358,1004.091892,-0.8696066569
20.515283458511654,4.981258392333984,3.1145577430725098,9.614959716796875,-0.34253260493278503,0.15446799993515015,-0.1274380087852478,999.5623185119407,-0.1488768665887008,1.458289152,3.376388724,1.691776367,-0.4102438688,0.4783949852,0.8625203967,996.9077307,-1.054632754,0.06849455088376999,9.647262573242188,1.6612170934677124,0.018630841746926308,-0.021379653364419937,0.012827792204916477,1000.034581,0.2398016677
20.565284500200026,4.635196685791016,0.7983054518699646,6.883253574371338,-0.3190913498401642,0.010078979656100273,-0.1877591758966446,1002.7942094750846,0.9473840320897331,6.939475536,1.868809299,-1.465452868,0.6225793362,0.3512509465,-0.6460826397,1000.608018,0.2066005105,0.09571290761232376,9.5895357131958,1.6522440910339355,-0.016645587980747223,0.02489202655851841,0.023823043331503868,1001.093053,1.049522723
20.615285541888397,4.039084434509277,1.8098711967468262,10.974980354309082,0.153704434633255,-0.08956547826528549,0.1602710485458374,997.4942601194639,-0.8540916909940766,2.548715934,-1.997294846,0.3314453262,0.6996704936,-2.177273273,-2.609937429,1004.102245,1.389065021,0.48065826296806335,9.62782096862793,1.688435435295105,0.011987877078354359,-0.01511846948415041,-0.024433890357613564,1000.63207,-1.347301024
20.617689650000003,0.372682124376297,5.380560874938965,-0.16121642291545868,-0.28343313932418823,0.07200361788272858,-0.17416782677173615,1001.5235133985406,0.5172065843426998,-4.002385785,-4.427188049,2.908728417,-0.2916385829,0.6018462777,-1.811722279,1002.63936,0.8950200198,0.00687936507165432,9.625128746032715,1.7321045398712158,-0.010689826682209969,0.052456509321928024,0.022524992004036903,995.7488762,1.302795197
20.639151750001474,2.45413875579834,3.2057840824127197,9.223434448242188,-0.20280128717422485,-0.030389651656150818,-0.2301367074251175,1003.1709181689206,1.0747043777952192,-2.333268841,-6.659123181,1.345334102,0.5471019745,0.1829157323,2.216382027,1002.556526,0.8670024401,0.28953152894973755,9.76391315460205,1.8595223426818848,-0.051082100719213486,0.02160872146487236,-0.02008160389959812,996.1352501,-1.468350588
20.665286583576762,11.478968620300293,-6.995716094970703,11.68594741821289,0.18989713490009308,-0.04497363045811653,0.035505495965480804,997.781434775408,-0.7559893881279667,2.455282105,-0.1296725321,-1.527185432,-0.8853449225,0.8796981573,1.309640169,999.51369,-0.1654258634,0.3334996700286865,9.836594581604004,1.9537396430969238,0.02160872146487236,-0.027946261689066887,-0.011453386396169662,998.9860116,0.884745276
20.689152791689843,3.970889091491699,3.507279872894287,11.723036766052246,0.10560022294521332,-0.10246963053941727,0.1104106456041336,1002.0514231405057,0.6960559624634688,0.295329414,2.288527701,1.265642107,0.01344293077,0.3310345113,1.059098601,1000.302878,0.1029472513,0.20757736265659332,9.489934921264648,1.9537396430969238,-0.008017370477318764,-0.0030542362947016954,-0.0051158457063138485,999.650953,1.514422006
20.73915383337821,2.819343328475952,2.282752752304077,-1.5738791227340698,-0.20944425463676453,0.018936265259981155,-0.007253811229020357,997.1759844188304,-0.9628844984241214,6.929350498,1.086950027,-2.25294944,0.6852157116,-0.2525048256,0.5421116352,1003.110568,1.054313604,0.3595215976238251,9.670891761779785,1.8403797149658203,-0.0393996499478817,-0.11247225105762482,-0.00022906772210262716,998.4044492,-1.399235035
20.78915487506658,6.818647384643555,1.6172490119934082,2.947359323501587,0.07421794533729553,-0.047646086663007736,0.0525328628718853,996.0050412007198,-1.3637340531105835,3.208866581,-1.337355868,-0.2599493739,-0.2688854337,-2.318871737,-2.162490368,1004.31408,1.460486421,-0.13310076296329498,9.65085220336914,1.8005990982055664,0.02695363573729992,0.07353074103593826,0.03405473381280899,996.0543874,-0.7978550258
20.817689650000002,1.5553346872329712,1.922333836555481,8.593822479248047,0.34719032049179077,-0.0028251686599105597,0.008017370477318764,1003.3196168329561,1.1249353688186958,-1.154443268,-5.240882778,4.019601742,-1.54452014,0.3783681393,-2.727621555,1000.436165,0.1482313086,0.3978067636489868,9.73968505859375,1.9417755603790283,-0.013133215717971325,0.008322793990373611,-0.014660334214568138,996.3133806,1.034336783
20.839155916754947,3.3245279788970947,4.05912446975708,6.16271448135376,0.02176143415272236,0.14141114056110382,-0.16042375564575195,999.5900624188959,-0.13943593760640471,-6.181491031,-6.486121026,1.836729135,0.3540282249,0.8973456025,1.800702691,996.5712017,-1.169802428,0.5581258535385132,9.619745254516602,1.9148563146591187,-0.0034360159188508987,-0.06329904496669769,-0.0051158457063138485,995.7610556,-0.3825618205
20.889156958443312,3.0251259803771973,5.7888360023498535,7.064210414886475,-0.03374931216239929,-0.05337277799844742,-0.06879667192697525,997.6050368461708,-0.8162423426371213,4.01630976,0.053002671,-4.258084233,-0.01198827662,-0.02340219542,1.668893576,998.4213123,-0.5376025266,-0.09631111472845078,9.610174179077148,1.8098711967468262,0.042759306728839874,0.03817795217037201,0.016874656081199646,1000.732345,-1.29813287
20.939158000131684,3.9565322399139404,1.7309080362319946,11.675179481506348,0.03993413969874382,-0.03145863488316536,0.034131091088056564,1001.1049224187396,0.3752589903002246,0.3175523418,2.196510068,3.704085693,-1.154329658,0.5584148169,1.229527712,996.0593229,-1.345130926,0.22791635990142822,9.499805450439453,1.7907286882400513,-0.03229855000972748,0.04146125912666321,0.023441264405846596,1003.269952,0.8714768224
